Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
310,0,-0.042894,-0.025051,-0.922149,215.224457,-1655.132690,321.412628,0.173547,-0.015852,-0.963040,222.767136,-1645.359741,588.139160,0.138310,0.023558,-0.995693,30.303507,-1275.311646,299.306030,0.110451,-0.097303,-0.956994,-130.784012,-1051.523315,324.834991,-0.124664,0.048406,-0.744904,106.365898,-1517.209473,323.695068,0.452509,-0.209760,-0.848992,506.552521,-1941.638672,307.797638,0.409281,-0.022483,-0.854873,706.842896,-2168.445068,363.840393,-0.076573,0.011209,-0.958758,305.590393,-1774.115356,320.473389,-0.056153,-0.044921,-0.834053,217.401352,-1640.989380,-44.893059
311,0,-0.052466,-0.024948,-0.935895,216.166641,-1653.925903,321.043579,0.170585,-0.011456,-0.970781,223.473267,-1644.740356,588.069031,0.138257,0.025277,-1.008716,34.103176,-1272.924072,299.196136,0.108163,-0.101450,-0.963719,-125.116257,-1047.567871,324.794708,-0.115990,0.044309,-0.760566,107.926750,-1515.685791,324.260223,0.452142,-0.209657,-0.854411,504.442749,-1943.244873,307.768951,0.413794,-0.024739,-0.863930,703.041626,-2171.436035,363.273438,-0.075058,0.010570,-0.981186,305.619873,-1774.428955,320.526245,-0.060222,-0.042081,-0.839084,217.982483,-1639.845581,-44.915428
312,0,-0.046338,-0.024504,-0.947006,216.666748,-1653.328247,321.499725,0.171969,-0.012005,-0.977747,224.080612,-1644.118164,588.272034,0.145242,0.020111,-1.011067,38.240097,-1269.819702,299.831543,0.094629,-0.104700,-0.981447,-119.306122,-1043.479736,324.872589,-0.106012,0.035631,-0.754110,108.380318,-1513.794800,324.886169,0.448713,-0.192035,-0.871926,501.349854,-1944.372681,307.972870,0.407085,-0.023559,-0.868005,699.541931,-2174.592773,363.297119,-0.068694,0.009119,-0.979831,304.550842,-1773.975098,320.982361,-0.056621,-0.044328,-0.850036,218.562576,-1638.921997,-44.550793
313,0,-0.048505,-0.022800,-0.951153,217.142105,-1652.042358,321.593781,0.170954,-0.011745,-0.986631,224.884018,-1643.423828,588.300537,0.133980,0.018398,-1.028626,42.139397,-1267.978760,299.467896,0.106836,-0.114551,-0.976022,-113.525604,-1039.557129,324.966400,-0.106043,0.044282,-0.754288,110.187393,-1511.932617,325.174530,0.441462,-0.187067,-0.875421,498.721436,-1946.102051,307.965546,0.403254,-0.022001,-0.875085,695.998596,-2177.574707,363.297119,-0.066957,0.005136,-0.993210,304.049011,-1773.798584,321.198517,-0.060191,-0.041693,-0.855754,219.124084,-1637.737549,-44.494514
314,0,-0.056968,-0.021382,-0.959897,217.957565,-1650.572144,321.326294,0.181890,-0.019979,-1.006617,225.534500,-1642.962646,588.720642,0.135682,0.020110,-1.032508,45.747612,-1265.208374,299.745209,0.116838,-0.096105,-0.992052,-107.727173,-1035.553223,325.124176,-0.105526,0.039126,-0.765421,111.665825,-1509.914551,325.485535,0.446724,-0.209862,-0.877513,498.123169,-1947.784546,308.034882,0.397357,-0.020253,-0.883651,692.381470,-2180.327393,363.376007,-0.052970,0.007311,-0.989522,302.865448,-1773.530151,321.966034,-0.058745,-0.042368,-0.865086,219.670883,-1636.655518,-44.187214
315,0,-0.050245,-0.019104,-0.965228,218.192017,-1649.776611,321.896454,0.180708,-0.018704,-1.013365,226.175980,-1642.071899,588.863953,0.136685,0.020911,-1.047172,49.709133,-1262.702148,299.884033,0.075971,-0.119384,-1.006137,-101.289734,-1031.512207,324.890625,-0.109500,0.052617,-0.774902,114.136620,-1508.031616,325.649750,0.443442,-0.210475,-0.883320,495.956879,-1949.184326,308.116882,0.394367,-0.019535,-0.891109,688.730530,-2183.081787,363.432373,-0.081879,0.006175,-1.043243,304.408752,-1773.639282,320.952393,-0.059507,-0.042725,-0.873895,220.193634,-1635.516479,-43.980228
316,0,-0.050089,-0.023506,-0.977830,218.654083,-1648.689819,322.250793,0.199015,-0.017040,-1.018917,226.743149,-1640.904541,589.363037,0.134682,0.014685,-1.051772,53.741272,-1260.099976,300.223999,0.084470,-0.109923,-1.021855,-95.473000,-1027.462646,325.161835,-0.109422,0.044896,-0.781491,115.345848,-1505.799072,325.925476,0.438254,-0.192836,-0.900469,492.822601,-1950.052734,308.372803,0.398079,-0.022839,-0.906412,684.807312,-2185.348633,363.179962,-0.084439,0.006798,-1.054585,304.056885,-1773.228760,320.969818,-0.057616,-0.040055,-0.879973,220.679123,-1634.269043,-43.731983
317,0,-0.050467,-0.018802,-0.983841,219.180557,-1647.623291,322.380005,0.193880,-0.013440,-1.026266,227.305679,-1639.868896,589.336426,0.146734,0.019601,-1.059865,57.632504,-1256.811157,300.964203,0.103817,-0.095830,-1.011684,-89.662964,-1023.461792,325.696075,-0.104619,0.043525,-0.791086,116.835075,-1504.025269,326.417969,0.435427,-0.190606,-0.906018,490.486572,-1951.214600,308.487335,0.368278,-0.029153,-0.898361,681.006958,-2188.351074,363.469482,-0.086693,0.005966,-1.067230,303.649658,-1772.817993,320.989685,-0.058051,-0.040998,-0.890501,221.201218,-1633.113525,-43.546925
318,0,-0.052554,-0.019208,-0.992158,219.740768,-1646.200562,322.439209,0.194429,-0.014237,-1.033406,227.672531,-1638.888062,589.512939,0.145724,0.014553,-1.064440,61.785557,-1254.105225,301.279053,0.098257,-0.098591,-1.022855,-83.639107,-1019.624695,326.001587,-0.102709,0.037776,-0.798259,118.170296,-1501.789551,326.742004,0.437121,-0.210200,-0.907733,489.545837,-1952.702026,308.419464,0.373234,-0.021940,-0.909838,676.928467,-2190.842041,363.391327,-0.086271,0.007425,-1.076119,303.088226,-1772.387207,321.093872,-0.057862,-0.039792,-0.897074,221.634674,-1631.762695,-43.412941
319,0,-0.059541,-0.014003,-0.995113,220.358994,-1644.526978,322.014984,0.192382,-0.011751,-1.036043,228.270035,-1637.772461,589.339661,0.147363,0.018648,-1.078788,65.626450,-1251.447998,301.493103,0.092966,-0.098435,-1.038236,-77.202881,-1015.565369,326.427734,-0.094099,0.041433,-0.810118,119.861191,-1500.346802,327.422363,0.435295,-0.193787,-0.922220,486.489258,-1953.221802,308.708710,0.390075,-0.030660,-0.929529,672.794434,-2192.949951,363.080505,-0.090001,0.008705,-1.085780,302.604797,-1771.716187,321.039917,-0.056348,-0.040515,-0.907582,222.134399,-1630.544067,-43.184704
320,0,-0.056037,-0.014040,-1.009478,220.871155,-1643.715454,322.387909,0.181485,-0.023739,-1.055696,229.056015,-1636.863770,589.146851,0.144636,0.016447,-1.083798,69.607185,-1248.776855,301.859039,0.078336,-0.101497,-1.075837,-71.919739,-1011.174316,326.917084,-0.087343,0.039845,-0.820964,121.402145,-1498.504639,327.749207,0.436049,-0.212158,-0.923545,485.346375,-1954.543091,308.630249,0.379229,-0.024789,-0.926991,669.094971,-2196.029785,363.885284,-0.087390,0.009975,-1.090781,301.848724,-1771.072266,321.205963,-0.059626,-0.038669,-0.916093,222.638901,-1629.132324,-43.209904
321,0,-0.060176,-0.010081,-1.013678,221.431763,-1641.958130,322.122864,0.183902,-0.026045,-1.062925,229.554840,-1635.679321,589.214722,0.144866,0.017242,-1.095684,73.521339,-1246.185547,302.060425,0.081511,-0.092216,-1.084185,-65.544579,-1007.026794,327.450592,-0.096179,0.050028,-0.827359,123.648743,-1495.989746,327.684021,0.434208,-0.202232,-0.937097,482.572357,-1955.062378,308.869781,0.395596,-0.027058,-0.945453,664.912109,-2197.983154,363.773621,-0.088255,0.011526,-1.099815,301.230743,-1770.428833,321.194824,-0.056795,-0.039641,-0.925643,223.048096,-1627.765137,-43.004639
322,0,-0.048327,-0.023463,-1.033529,221.291489,-1641.277832,323.391998,0.195575,-0.037211,-1.084244,230.177383,-1634.949829,589.648071,0.144061,0.013807,-1.103563,77.672958,-1243.580811,302.400970,0.093914,-0.082728,-1.092048,-59.658287,-1003.261902,328.174377,-0.095257,0.036689,-0.844025,124.950089,-1493.691528,327.793610,0.437840,-0.217248,-0.936435,481.234589,-1956.088257,308.979309,0.382385,-0.024360,-0.946333,660.953003,-2200.679688,364.455170,-0.089476,0.012542,-1.108945,300.601105,-1769.713135,321.166046,-0.059546,-0.037418,-0.933833,223.531876,-1626.245850,-43.078716
323,0,-0.032230,-0.027357,-1.053074,221.251266,-1641.240234,324.438843,0.191525,-0.036375,-1.095619,230.845322,-1633.498901,589.309143,0.145069,0.018600,-1.112489,81.404823,-1240.688110,302.726105,0.071806,-0.099681,-1.109936,-52.934582,-999.385254,328.409729,-0.091635,0.044565,-0.849492,126.794266,-1491.584229,328.179382,0.435597,-0.209121,-0.951749,478.524414,-1956.565918,309.167389,0.400702,-0.028781,-0.969517,656.606323,-2202.185059,364.312805,-0.089402,0.013976,-1.116533,299.881531,-1768.921631,321.166473,-0.056028,-0.038731,-0.944433,223.933273,-1624.865845,-42.854446
324,0,-0.045972,-0.020791,-1.050322,222.139587,-1638.558838,323.602692,0.199039,-0.038802,-1.097975,231.248596,-1632.336060,589.625488,0.144981,0.021288,-1.123667,85.172180,-1238.207397,302.925934,0.076192,-0.095013,-1.112027,-46.973869,-995.532227,329.039948,-0.089304,0.039633,-0.859111,128.209183,-1489.360474,328.292358,0.433334,-0.204054,-0.953985,475.819092,-1957.199707,309.362305,0.398369,-0.034164,-0.977905,652.615295,-2204.170898,364.735901,-0.090108,0.015459,-1.126045,299.238190,-1768.120239,321.118896,-0.059444,-0.035631,-0.950970,224.386444,-1623.274658,-42.977257
325,0,-0.035901,-0.023754,-1.065172,222.152130,-1637.878540,324.322754,0.198542,-0.043313,-1.108365,231.838501,-1630.978516,589.655457,0.145115,0.018688,-1.136565,89.233658,-1235.642456,303.203461,0.088052,-0.090083,-1.119843,-41.027740,-991.716614,329.856720,-0.089922,0.038754,-0.877050,130.180634,-1487.226562,328.371552,0.437225,-0.222022,-0.956495,474.617432,-1958.036011,309.456665,0.390419,-0.037720,-0.980334,648.525391,-2206.250244,365.175079,-0.089736,0.015332,-1.135513,298.489349,-1767.289185,321.172272,-0.056121,-0.038791,-0.963267,224.848267,-1621.851318,-42.754715
326,0,-0.039202,-0.020498,-1.079368,222.919525,-1636.574219,324.079407,0.198495,-0.044165,-1.119332,232.437134,-1629.630371,589.638916,0.147172,0.025165,-1.140065,92.949684,-1232.636597,303.487671,0.091476,-0.085696,-1.127434,-34.537125,-987.772461,330.475128,-0.083050,0.040787,-0.879715,131.595917,-1485.074341,328.870758,0.434911,-0.215653,-0.972309,472.026642,-1958.398315,309.665070,0.378559,-0.027777,-0.972440,644.835876,-2208.953857,366.279846,-0.089051,0.016118,-1.142515,297.721680,-1766.354492,321.220428,-0.058414,-0.036031,-0.968005,225.264999,-1620.174683,-42.855225
327,0,-0.041823,-0.019050,-1.084556,223.424545,-1634.610474,323.925049,0.197008,-0.042982,-1.124201,233.017349,-1628.088989,589.603149,0.144412,0.020479,-1.151577,97.103386,-1230.146484,303.833801,0.084412,-0.087629,-1.136235,-28.208355,-983.947205,331.021484,-0.085041,0.034948,-0.895499,133.267105,-1482.578979,328.780945,0.433005,-0.223421,-0.970533,469.957428,-1959.078857,309.644318,0.370727,-0.033357,-0.977751,640.582214,-2210.649414,366.647583,-0.090884,0.017123,-1.151270,297.067261,-1765.338501,321.169250,-0.056409,-0.037336,-0.980065,225.773300,-1618.684570,-42.699047
328,0,-0.040782,-0.019199,-1.092180,223.614166,-1633.082153,324.094452,0.197627,-0.043356,-1.129306,233.516891,-1626.536865,589.705505,0.143996,0.017626,-1.161923,101.243423,-1227.532471,304.080383,0.083610,-0.088228,-1.142181,-21.907907,-980.075867,331.629211,-0.085647,0.039917,-0.901003,135.084641,-1480.186401,328.974152,0.436295,-0.226075,-0.980541,467.936035,-1959.339111,309.898254,0.395376,-0.043485,-1.001806,636.043213,-2211.597412,366.245056,-0.079740,0.027872,-1.169839,296.653687,-1765.423950,321.529083,-0.059456,-0.035857,-0.988172,226.319244,-1617.046997,-42.792259
329,0,-0.039024,-0.020079,-1.097070,223.923935,-1631.223877,324.364746,0.198712,-0.046006,-1.142983,234.108231,-1625.025269,589.846924,0.143259,0.019306,-1.170424,105.075043,-1224.774780,304.359497,0.080554,-0.097751,-1.126432,-15.560870,-975.853699,332.324463,-0.095027,0.037847,-0.915264,137.093399,-1477.439453,328.568298,0.431510,-0.229436,-0.986773,465.519012,-1959.887451,309.876312,0.398016,-0.050822,-1.010927,631.827087,-2213.127930,366.504700,-0.079899,0.029383,-1.177464,295.913940,-1764.347290,321.597046,-0.059281,-0.035676,-0.996333,226.795319,-1615.381592,-42.699085
330,0,-0.040375,-0.020546,-1.106689,224.393295,-1629.468018,324.429352,0.191128,-0.038154,-1.139196,234.641373,-1623.052124,589.742615,0.139915,0.004048,-1.179820,109.681824,-1222.409424,304.750183,0.095998,-0.070572,-1.156797,-9.265562,-972.304016,333.062988,-0.096485,0.043222,-0.922105,138.973450,-1474.989380,328.725433,0.434716,-0.224291,-0.998492,462.979279,-1959.674561,310.157562,0.395329,-0.053839,-1.012476,627.709412,-2214.776855,366.909576,-0.080153,0.028970,-1.186561,295.160583,-1763.250854,321.693481,-0.057992,-0.035770,-1.006150,227.352417,-1613.803833,-42.549980
331,0,-0.040232,-0.019502,-1.112824,224.721817,-1627.646240,324.506592,0.191247,-0.044178,-1.161741,235.242905,-1621.478271,589.747803,0.144325,0.022453,-1.182572,112.573586,-1219.080078,305.067169,0.080501,-0.094727,-1.141351,-3.009662,-968.169312,333.528046,-0.100136,0.035516,-0.937690,140.673599,-1472.295288,328.588776,0.433532,-0.230721,-1.000140,460.804016,-1960.129028,310.262787,0.393783,-0.058043,-1.020140,623.397156,-2216.122070,367.124420,-0.079299,0.030271,-1.192592,294.371307,-1762.019775,321.808563,-0.059152,-0.034659,-1.012578,227.868622,-1612.054688,-42.483791
332,0,-0.044408,-0.013184,-1.119052,225.456573,-1625.708740,324.190582,0.190100,-0.041822,-1.165864,235.754028,-1619.605957,589.811096,0.143437,0.038469,-1.200484,116.360832,-1215.963623,305.246979,0.075910,-0.096045,-1.147246,3.480668,-964.251343,333.962799,-0.083619,0.033014,-0.930683,141.296188,-1470.109741,329.496216,0.433829,-0.229083,-1.012932,458.340210,-1960.038452,310.489532,0.393635,-0.057373,-1.025144,619.169434,-2217.494629,367.462311,-0.079907,0.030354,-1.200036,293.629303,-1760.736816,321.925354,-0.058344,-0.034455,-1.022557,228.454132,-1610.446289,-42.323914
333,0,-0.048004,-0.013076,-1.131492,226.099792,-1623.977783,324.158691,0.189497,-0.042287,-1.177188,236.269623,-1617.847412,589.987976,0.141702,0.026446,-1.205069,120.941437,-1213.300171,305.502960,0.092311,-0.073120,-1.183915,9.696191,-960.921326,334.587921,-0.103085,0.030755,-0.961640,144.132721,-1467.266479,328.698761,0.432100,-0.234889,-1.017879,456.150787,-1960.373047,310.556213,0.395829,-0.058162,-1.033419,614.930786,-2218.675781,367.741058,-0.090520,0.020475,-1.201165,292.661285,-1758.539429,321.794464,-0.058987,-0.034961,-1.029665,228.979904,-1608.672119,-42.220425
334,0,-0.050730,-0.012795,-1.139825,226.685486,-1621.945557,324.107788,0.195058,-0.044272,-1.183510,236.735596,-1616.128052,590.419861,0.140942,0.026735,-1.213542,124.890991,-1210.492432,305.738495,0.067815,-0.118440,-1.161747,16.759752,-957.006226,334.783752,-0.106843,0.035803,-0.969369,146.175095,-1464.620117,328.668396,0.430952,-0.233850,-1.020584,453.493530,-1960.271484,310.668274,0.395343,-0.059029,-1.042189,610.663452,-2219.695068,368.032867,-0.077097,0.029893,-1.215145,292.019653,-1758.160034,322.342346,-0.060551,-0.033682,-1.037331,229.575211,-1606.894531,-42.184059
335,0,-0.051002,-0.014731,-1.148640,227.111908,-1619.936890,324.285736,0.188683,-0.041860,-1.195194,237.316025,-1614.060181,590.296753,0.142200,0.027249,-1.222776,128.974716,-1207.546753,305.943451,0.077116,-0.094498,-1.162516,22.506723,-952.790894,335.179199,-0.109925,0.038175,-0.969750,147.880157,-1461.831177,328.559082,0.431013,-0.230857,-1.029542,450.850159,-1959.977539,310.819183,0.397579,-0.056963,-1.047467,606.352417,-2220.812988,368.256317,-0.081676,0.018841,-1.211220,290.787140,-1755.882690,322.482819,-0.059523,-0.035257,-1.047224,230.155426,-1605.133301,-41.956097
336,0,-0.053575,-0.011313,-1.158287,227.757919,-1618.086914,324.229370,0.188619,-0.042518,-1.205735,237.855713,-1612.143799,590.483337,0.141091,0.024535,-1.231211,133.159973,-1204.791382,306.140961,0.083710,-0.094735,-1.206060,29.336475,-949.886292,335.693115,-0.093472,0.035919,-0.966512,148.677155,-1459.544434,329.385803,0.434814,-0.233493,-1.038770,448.652222,-1959.697754,311.033813,0.402247,-0.066641,-1.057871,601.896729,-2221.450439,368.141144,-0.075249,0.029335,-1.230099,290.499878,-1755.325317,322.741821,-0.061125,-0.033914,-1.054291,230.776535,-1603.251587,-41.895645
337,0,-0.047459,-0.014099,-1.161877,227.797363,-1615.975586,324.740936,0.187168,-0.042050,-1.211566,238.307541,-1610.104980,590.625671,0.142188,0.030497,-1.241151,136.969589,-1201.758179,306.298676,0.070190,-0.112242,-1.178572,35.886974,-945.562134,335.838440,-0.092248,0.028451,-0.991941,150.629242,-1457.111816,329.517029,0.432228,-0.240788,-1.047966,446.430603,-1959.853271,311.054779,0.393333,-0.068492,-1.057356,597.654724,-2223.038086,368.790070,-0.075722,0.029767,-1.238318,289.848907,-1753.825806,322.865601,-0.059395,-0.034682,-1.059648,231.258392,-1601.310425,-41.675854
338,0,-0.048780,-0.012171,-1.169086,228.372742,-1613.875488,324.737213,0.190718,-0.045468,-1.223474,238.801514,-1608.093140,590.810303,0.141498,0.025273,-1.248881,141.268280,-1199.030884,306.431427,0.070872,-0.112165,-1.184241,42.222710,-941.814880,336.075958,-0.104984,0.034538,-1.001455,152.997009,-1454.001343,329.104279,0.433308,-0.238004,-1.054780,443.729706,-1959.337402,311.163483,0.392752,-0.071485,-1.066506,593.142761,-2223.679932,368.848572,-0.080428,0.017950,-1.236090,288.682922,-1751.406982,323.017212,-0.057351,-0.034971,-1.067893,231.828995,-1599.472534,-41.454433
339,0,-0.025253,-0.024150,-1.198238,228.283920,-1613.513428,326.423248,0.188056,-0.044348,-1.231025,239.287384,-1605.992920,590.869934,0.137031,0.021812,-1.269574,145.144272,-1196.907104,306.402222,0.071851,-0.110398,-1.191590,48.565937,-938.052002,336.263702,-0.103594,0.032146,-1.006799,154.624557,-1451.470093,329.240173,0.431898,-0.241965,-1.061759,441.325623,-1959.110229,311.148743,0.397085,-0.063039,-1.072226,588.674683,-2224.492920,368.998840,-0.080028,0.018798,-1.244420,288.043701,-1749.862549,323.134888,-0.057042,-0.034806,-1.074254,232.382004,-1597.471069,-41.331535
340,0,-0.027341,-0.023364,-1.204841,228.829544,-1611.216309,326.433685,0.188728,-0.045887,-1.241237,239.790283,-1603.902710,590.968384,0.143646,0.024573,-1.267120,149.424347,-1193.229858,306.588898,0.083764,-0.091587,-1.238769,54.793583,-934.966248,336.475555,-0.112114,0.026033,-1.028288,156.684631,-1448.412720,329.052734,0.432735,-0.242244,-1.067090,438.771759,-1958.610352,311.197662,0.395409,-0.076659,-1.076471,584.326416,-2225.315674,369.134216,-0.079633,0.018829,-1.251741,287.358887,-1748.197266,323.276154,-0.058380,-0.034931,-1.081231,232.982559,-1595.385864,-41.265549
341,0,-0.028997,-0.023144,-1.209538,229.324829,-1608.770020,326.461395,0.191239,-0.046358,-1.243692,240.171066,-1601.692139,591.088684,0.142530,0.024733,-1.276086,153.374893,-1190.426758,306.565613,0.083504,-0.091167,-1.246324,61.101849,-931.284790,336.543091,-0.105165,0.046200,-1.011841,158.469833,-1445.969116,329.331543,0.431792,-0.242214,-1.073455,436.192108,-1958.118042,311.256622,0.396837,-0.076332,-1.088877,579.748535,-2225.850830,369.235596,-0.079533,0.018127,-1.260986,286.701752,-1746.530884,323.425537,-0.057942,-0.034880,-1.087282,233.569977,-1593.299805,-41.162594
342,0,-0.031866,-0.020826,-1.215547,229.945282,-1606.377930,326.279510,0.198278,-0.052181,-1.256118,240.593750,-1599.727051,591.337646,0.138509,0.012285,-1.294570,157.620636,-1188.506104,306.454681,0.086203,-0.088447,-1.257039,67.428146,-927.666687,336.531311,-0.127441,0.054304,-1.021571,161.398331,-1442.437866,328.359253,0.434575,-0.236429,-1.084086,433.471008,-1957.188721,311.339874,0.393075,-0.080413,-1.092569,575.207397,-2226.543457,369.336914,-0.071122,0.028342,-1.276056,286.292480,-1745.599243,323.710602,-0.056374,-0.035605,-1.095746,234.194473,-1591.209961,-40.999985
343,0,-0.036080,-0.018103,-1.222379,230.652161,-1603.945679,326.059631,0.197194,-0.051848,-1.264327,241.133286,-1597.455322,591.295410,0.145885,0.025267,-1.291941,161.435226,-1184.481323,306.533295,0.084749,-0.114273,-1.270146,73.623009,-924.078613,336.628448,-0.138737,0.051669,-1.059838,164.206055,-1439.909546,328.004089,0.435248,-0.237648,-1.091704,431.024872,-1956.524536,311.349335,0.394003,-0.075246,-1.099382,570.714905,-2227.018066,369.423553,-0.070913,0.029753,-1.281139,285.653015,-1743.658691,323.727661,-0.055217,-0.037232,-1.103239,234.808182,-1589.001831,-40.884968
344,0,-0.039200,-0.015364,-1.229722,231.304764,-1601.564819,325.890045,0.197834,-0.054340,-1.273471,241.607910,-1595.199829,591.273804,0.141929,0.016553,-1.307563,165.609314,-1182.235596,306.404266,0.088509,-0.090962,-1.270629,79.996201,-920.249146,336.386627,-0.138873,0.052227,-1.069156,166.028122,-1437.122559,327.975800,0.434175,-0.242471,-1.100292,428.689178,-1955.972534,311.320068,0.395231,-0.080737,-1.111808,566.059448,-2227.302979,369.346680,-0.076516,0.018230,-1.283348,284.621582,-1741.057983,323.743134,-0.054967,-0.037050,-1.109066,235.406433,-1586.674805,-40.857922
345,0,-0.041465,-0.013790,-1.235470,231.868042,-1598.992432,325.731720,0.190261,-0.051683,-1.278617,242.190048,-1592.628296,591.003723,0.139555,0.009575,-1.319881,169.813828,-1179.693848,306.261353,0.088942,-0.112914,-1.283846,86.185898,-916.668396,336.407928,-0.136488,0.062506,-1.043149,167.242340,-1433.575195,327.986847,0.433045,-0.254477,-1.103578,426.593597,-1955.612915,311.248230,0.395111,-0.082605,-1.114169,561.485168,-2227.863281,369.354095,-0.068347,0.028936,-1.298241,284.152008,-1739.918457,323.921661,-0.053601,-0.034977,-1.116287,236.082916,-1584.343018,-40.817982
