Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
231,0,-0.083964,0.012185,-0.001536,497.940186,-1360.362305,334.704651,-0.099961,0.028292,0.092315,455.460144,-1384.937256,611.859131,0.149494,-0.005280,-1.602736,307.746613,-986.070435,355.572418,0.040190,0.066567,-1.567035,358.248962,-732.861267,423.429779,0.031120,-0.041149,0.231956,314.914886,-1381.459106,350.816284,-0.008192,-0.114209,1.438478,647.029358,-1004.820251,335.722260,-0.035964,-0.113550,1.520257,629.974792,-734.177612,429.657898,-0.036453,-0.002568,0.013092,640.465881,-1363.630615,325.162903,0.022308,-0.030552,0.071971,461.389191,-1349.653076,-26.161423
232,0,-0.084604,0.011848,-0.001642,497.999176,-1360.290161,334.686676,-0.100512,0.028569,0.092501,455.539856,-1384.886841,611.867798,0.148949,-0.004310,-1.602511,307.911011,-986.031311,355.577362,0.035741,0.065068,-1.565113,358.486298,-732.833191,423.426483,0.029789,-0.040646,0.232242,314.990662,-1381.353394,350.830811,-0.008555,-0.115883,1.437336,646.954651,-1004.685181,335.736298,-0.035609,-0.113633,1.520801,629.695251,-734.116943,429.713379,-0.036108,-0.002675,0.014177,640.488037,-1363.614990,325.194092,0.022127,-0.030256,0.071591,461.444916,-1349.624390,-26.154499
233,0,-0.084879,0.011887,-0.001836,498.064758,-1360.221924,334.697388,-0.100354,0.028410,0.092196,455.636871,-1384.849365,611.874756,0.148457,-0.004620,-1.603843,308.082062,-985.973083,355.576233,0.042249,0.068616,-1.568089,358.846924,-732.744568,423.499969,0.028973,-0.040624,0.232188,315.048248,-1381.243896,350.827789,-0.007822,-0.116978,1.438062,646.896729,-1004.609375,335.781097,-0.036905,-0.113352,1.520532,629.451599,-734.092712,429.752930,-0.036645,-0.001981,0.014756,640.548584,-1363.546997,325.191315,0.021318,-0.030535,0.071391,461.481201,-1349.591919,-26.163750
234,0,-0.084320,0.012009,-0.002254,498.154083,-1360.202148,334.768524,-0.100756,0.028567,0.092089,455.731720,-1384.796509,611.862183,0.149025,-0.004857,-1.602477,308.233551,-985.859558,355.590698,0.048175,0.070978,-1.568586,359.148376,-732.677490,423.557373,0.027228,-0.040171,0.232514,315.098816,-1381.109497,350.816101,-0.010948,-0.117008,1.438642,646.856934,-1004.588135,335.718170,-0.036151,-0.112867,1.522013,629.223694,-734.045654,429.787140,-0.036655,-0.002241,0.013427,640.625305,-1363.487915,325.214691,0.021652,-0.030022,0.071362,461.521637,-1349.584106,-26.123905
235,0,-0.084879,0.011825,-0.001894,498.161621,-1360.140747,334.772369,-0.100519,0.028754,0.091985,455.836731,-1384.753540,611.874268,0.149499,-0.004608,-1.602522,308.390869,-985.812012,355.631042,0.049462,0.070713,-1.568143,359.444824,-732.634705,423.592255,0.028196,-0.040755,0.231648,315.133575,-1381.096069,350.866791,-0.011003,-0.115508,1.438499,646.786438,-1004.521606,335.760437,-0.034739,-0.112606,1.522197,628.992249,-734.026245,429.826691,-0.036910,-0.002430,0.013676,640.653381,-1363.400513,325.233582,0.021487,-0.030014,0.071965,461.519958,-1349.568848,-26.094103
236,0,-0.085350,0.011799,-0.001847,498.190277,-1360.065308,334.763275,-0.100272,0.029143,0.092005,455.922699,-1384.696533,611.898254,0.149509,-0.004416,-1.602270,308.558472,-985.764771,355.653778,0.047186,0.069786,-1.568550,359.698608,-732.631592,423.611053,0.028675,-0.041090,0.231281,315.161530,-1381.071655,350.894989,-0.008759,-0.120408,1.449791,646.876404,-1004.717224,335.700073,-0.033563,-0.112737,1.522393,628.751953,-734.002563,429.902893,-0.038826,-0.003682,0.012529,640.674133,-1363.220947,325.161194,0.021757,-0.030152,0.071328,461.574219,-1349.529419,-26.064583
237,0,-0.085408,0.012157,-0.001447,498.224731,-1360.017212,334.772949,-0.099443,0.029794,0.091851,456.011078,-1384.640625,611.930237,0.149721,-0.004502,-1.601895,308.699463,-985.715942,355.703430,0.049169,0.072544,-1.570087,359.966949,-732.623352,423.668610,0.027217,-0.040526,0.232008,315.203827,-1380.963501,350.880371,-0.009568,-0.114161,1.439466,646.663452,-1004.382629,335.871368,-0.032590,-0.113472,1.523989,628.507751,-733.976257,429.996521,-0.037930,-0.003371,0.012069,640.742615,-1363.226440,325.212219,0.021605,-0.030068,0.071350,461.611328,-1349.498169,-26.047548
238,0,-0.084851,0.012099,-0.001964,498.294281,-1359.997803,334.817139,-0.100250,0.030284,0.091651,456.087952,-1384.589233,611.945679,0.149280,-0.004198,-1.601684,308.849335,-985.668701,355.733978,0.049994,0.073826,-1.571656,360.262421,-732.619690,423.736145,0.026882,-0.040270,0.232502,315.244690,-1380.898926,350.873108,-0.010077,-0.115451,1.439205,646.617371,-1004.318237,335.935516,-0.032349,-0.115179,1.522997,628.267578,-733.971436,430.085968,-0.037684,-0.003191,0.013116,640.750000,-1363.176880,325.261230,0.020944,-0.029650,0.071596,461.643280,-1349.447998,-26.054287
239,0,-0.085267,0.012087,-0.001914,498.332336,-1359.925903,334.784424,-0.099661,0.030262,0.091486,456.147766,-1384.547852,611.960266,0.150037,-0.003783,-1.602881,308.956024,-985.668823,355.810303,0.049272,0.074329,-1.571867,360.565430,-732.632141,423.805603,0.026755,-0.040098,0.232786,315.290070,-1380.831299,350.853302,-0.010375,-0.117433,1.439384,646.616577,-1004.236816,335.995636,-0.032960,-0.115576,1.523187,628.057495,-733.953491,430.164490,-0.038186,-0.003645,0.011626,640.833923,-1363.088989,325.210266,0.021031,-0.029930,0.070740,461.710114,-1349.394531,-26.050074
240,0,-0.085399,0.011896,-0.001400,498.319458,-1359.869385,334.776764,-0.099059,0.030280,0.091249,456.202972,-1384.491089,611.965088,0.149465,-0.002639,-1.602051,309.096649,-985.581055,355.827972,0.051622,0.076552,-1.573610,360.838135,-732.609436,423.901245,0.026601,-0.039696,0.233417,315.337372,-1380.785400,350.858643,-0.010864,-0.118882,1.437724,646.599548,-1004.112610,336.033295,-0.034461,-0.116140,1.523451,627.911011,-733.906372,430.264221,-0.038066,-0.003318,0.012620,640.837769,-1363.042114,325.231323,0.021058,-0.030109,0.071081,461.724792,-1349.364014,-26.046936
241,0,-0.085067,0.012461,-0.001296,498.371674,-1359.838501,334.801727,-0.099129,0.030366,0.091627,456.241241,-1384.452637,611.953857,0.149288,-0.002600,-1.602327,309.214020,-985.507385,355.868408,0.052521,0.076801,-1.573607,361.034210,-732.600952,423.961517,0.027736,-0.040560,0.232208,315.355225,-1380.765259,350.882294,-0.010614,-0.118548,1.437862,646.578979,-1004.078613,336.087097,-0.035961,-0.116017,1.523991,627.799683,-733.865417,430.343323,-0.038015,-0.003530,0.013824,640.786255,-1363.000244,325.237427,0.020612,-0.030008,0.070902,461.766571,-1349.313477,-26.044691
242,0,-0.084652,0.012147,-0.001164,498.363068,-1359.810303,334.832245,-0.099059,0.030505,0.091553,456.260956,-1384.412109,611.947083,0.149157,-0.002007,-1.602912,309.349823,-985.454163,355.904175,0.052650,0.075349,-1.573034,361.201263,-732.568481,424.037598,0.026752,-0.040772,0.231988,315.360168,-1380.658691,350.844360,-0.009993,-0.118484,1.437859,646.564453,-1004.012939,336.085968,-0.036011,-0.116934,1.524014,627.699829,-733.847656,430.413879,-0.039144,-0.003863,0.013370,640.816284,-1362.852295,325.188904,0.020206,-0.029964,0.071173,461.792725,-1349.260498,-26.057106
243,0,-0.085336,0.012473,-0.001077,498.399506,-1359.716797,334.787994,-0.098709,0.030398,0.091452,456.282837,-1384.350464,611.938232,0.149377,-0.001731,-1.605085,309.473572,-985.476013,355.969147,0.056969,0.077528,-1.573645,361.338409,-732.552063,424.145782,0.028492,-0.040512,0.231916,315.399872,-1380.695801,350.909882,-0.009704,-0.117649,1.439525,646.570496,-1004.038696,336.119965,-0.036197,-0.117319,1.524484,627.639221,-733.822571,430.483734,-0.039770,-0.003867,0.013355,640.831604,-1362.780518,325.179382,0.020575,-0.030134,0.070602,461.837646,-1349.212280,-26.040436
244,0,-0.085129,0.012188,-0.000861,498.378357,-1359.667480,334.807831,-0.098952,0.030555,0.091071,456.291534,-1384.300659,611.930237,0.149255,-0.000947,-1.606637,309.578003,-985.464172,356.035156,0.055187,0.079422,-1.574579,361.559052,-732.512451,424.263306,0.030682,-0.041588,0.230703,315.413055,-1380.740479,350.963989,-0.009916,-0.117201,1.439847,646.572327,-1004.032471,336.124573,-0.035273,-0.117920,1.524327,627.585388,-733.788452,430.537231,-0.027531,-0.007736,0.008203,640.787170,-1363.194092,325.551971,0.019398,-0.029932,0.071389,461.852539,-1349.145020,-26.071669
245,0,-0.085407,0.012162,-0.000742,498.387665,-1359.616211,334.786346,-0.098244,0.030504,0.091164,456.290558,-1384.251099,611.932068,0.149394,-0.000343,-1.607362,309.671631,-985.443481,356.094635,0.054186,0.079774,-1.574944,361.782715,-732.468384,424.403534,0.030781,-0.041495,0.230583,315.445801,-1380.669067,350.962311,-0.010205,-0.118315,1.437953,646.609863,-1003.894348,336.139954,-0.036054,-0.118232,1.524190,627.554199,-733.765686,430.579681,-0.039234,-0.004709,0.013663,640.802551,-1362.723877,325.231720,0.020012,-0.030418,0.070429,461.912018,-1349.099365,-26.052963
246,0,-0.085029,0.012172,-0.000773,498.414825,-1359.569580,334.807770,-0.098673,0.030411,0.091231,456.270294,-1384.206543,611.917603,0.148908,-0.000225,-1.606788,309.745148,-985.333008,356.131836,0.054924,0.080525,-1.575298,361.944550,-732.432129,424.557068,0.028459,-0.041263,0.230752,315.448517,-1380.465332,350.885559,-0.010859,-0.118906,1.439611,646.680603,-1003.939148,336.176025,-0.035052,-0.119720,1.523412,627.525085,-733.741943,430.627625,-0.027029,-0.007621,0.009685,640.746033,-1363.145752,325.602631,0.020099,-0.030600,0.071056,461.920380,-1349.060791,-26.047337
247,0,-0.085694,0.012200,-0.001222,498.456299,-1359.487793,334.771973,-0.098432,0.035186,0.097927,456.054840,-1384.022949,611.775146,0.149282,-0.000983,-1.607658,309.806793,-985.284912,356.173035,0.046923,0.075776,-1.572002,361.989014,-732.432983,424.643463,0.027892,-0.041571,0.230687,315.436279,-1380.368042,350.852417,-0.010977,-0.119347,1.438824,646.738831,-1003.885620,336.199982,-0.034931,-0.119771,1.523739,627.530762,-733.710327,430.651031,-0.027165,-0.009085,0.008898,640.712952,-1363.086426,325.585968,0.020649,-0.030343,0.070295,461.980957,-1349.028564,-26.013727
248,0,-0.085364,0.012011,-0.000604,498.398468,-1359.448242,334.789551,-0.098293,0.035197,0.097783,456.038239,-1383.973511,611.761902,0.149909,-0.001583,-1.609340,309.865356,-985.257996,356.196045,0.052985,0.076653,-1.574129,362.215271,-732.338623,424.818420,0.027434,-0.041389,0.230569,315.446259,-1380.260742,350.824585,-0.010844,-0.118319,1.439721,646.796082,-1003.896729,336.251923,-0.036017,-0.119973,1.524963,627.540100,-733.650879,430.685089,-0.040775,-0.004994,0.014716,640.759644,-1362.506470,325.194305,0.020640,-0.030428,0.070393,462.010132,-1348.985718,-26.016354
249,0,-0.084599,0.012230,-0.000817,498.442596,-1359.437012,334.848389,-0.098631,0.035537,0.097995,456.020264,-1383.921265,611.745605,0.150276,-0.001393,-1.610152,309.948700,-985.213074,356.238892,0.043788,0.071402,-1.571100,362.291534,-732.361023,424.946228,0.029606,-0.040928,0.230551,315.510559,-1380.324707,350.895294,-0.009881,-0.117802,1.440503,646.864563,-1003.874512,336.290497,-0.035101,-0.120667,1.524348,627.586121,-733.620178,430.696075,-0.040625,-0.007136,0.014023,640.687683,-1362.472290,325.234833,0.020310,-0.030806,0.070127,462.052582,-1348.920410,-26.031635
250,0,-0.085768,0.011848,-0.000201,498.401154,-1359.326294,334.770874,-0.097940,0.035847,0.097867,456.005951,-1383.879517,611.766541,0.150794,-0.000276,-1.611043,310.050049,-985.193604,356.294281,0.045158,0.070800,-1.572023,362.447693,-732.346130,425.083771,0.031829,-0.040840,0.230083,315.567719,-1380.399658,350.976471,-0.009421,-0.117576,1.440424,646.910950,-1003.829224,336.308716,-0.034671,-0.122232,1.523901,627.656494,-733.598694,430.699005,-0.041475,-0.007180,0.012841,640.770752,-1362.372803,325.207214,0.020113,-0.030957,0.070196,462.107819,-1348.870361,-26.031754
251,0,-0.085673,0.011913,-0.000414,498.460815,-1359.288208,334.795502,-0.098056,0.035890,0.097777,455.986908,-1383.821655,611.763123,0.150567,-0.000316,-1.611198,310.115906,-985.148254,356.372314,0.042318,0.070930,-1.573138,362.560272,-732.355164,425.189819,0.030732,-0.040478,0.230798,315.591797,-1380.304565,350.954468,-0.009372,-0.117701,1.440889,646.975464,-1003.798828,336.314423,-0.034239,-0.121885,1.524131,627.689270,-733.555847,430.680511,-0.041317,-0.007136,0.013718,640.750305,-1362.330933,325.221039,0.019751,-0.030721,0.070137,462.179810,-1348.825073,-26.015924
252,0,-0.085508,0.011784,-0.000498,498.489716,-1359.246704,334.807709,-0.097678,0.035445,0.097270,455.959503,-1383.753906,611.732056,0.149651,-0.000660,-1.608967,310.170319,-985.008667,356.403564,0.051402,0.075864,-1.577155,362.753235,-732.287354,425.328796,0.031136,-0.041355,0.229934,315.599823,-1380.254639,350.919739,-0.010506,-0.118273,1.442492,647.049133,-1003.847351,336.312469,-0.035272,-0.121185,1.524453,627.701111,-733.493774,430.645050,-0.026749,-0.008884,0.009224,640.777466,-1362.863525,325.702209,0.020037,-0.031092,0.070048,462.225128,-1348.794678,-25.996450
253,0,-0.085242,0.011247,-0.001606,498.537994,-1359.200073,334.793152,-0.094293,0.053293,0.118228,455.279175,-1383.954346,612.164673,0.148749,-0.001066,-1.606185,310.205353,-984.835999,356.404114,0.054654,0.078294,-1.576322,362.805023,-732.269531,425.414459,0.032532,-0.042337,0.228378,315.595306,-1380.241943,350.901245,-0.011172,-0.119335,1.441307,647.068726,-1003.781189,336.286011,-0.038308,-0.120899,1.525965,627.663391,-733.434692,430.579559,-0.041498,-0.006819,0.013988,640.790466,-1362.247559,325.203247,0.019969,-0.031506,0.070584,462.226898,-1348.743896,-26.012938
254,0,-0.084838,0.011272,-0.001668,498.522003,-1359.162476,334.774658,-0.094433,0.052285,0.119210,455.233398,-1383.898560,612.126892,0.148593,-0.001344,-1.604778,310.235107,-984.715393,356.378113,0.057428,0.079382,-1.577206,362.879456,-732.240784,425.457764,0.034935,-0.043638,0.227003,315.552795,-1380.284302,350.875854,-0.010183,-0.121164,1.441014,647.118774,-1003.722168,336.228058,-0.041762,-0.118827,1.527644,627.674744,-733.352844,430.467163,-0.042093,-0.007426,0.013840,640.763794,-1362.182251,325.170044,0.020436,-0.031570,0.069606,462.258789,-1348.682739,-26.054045
255,0,-0.083683,0.011829,-0.001256,498.497101,-1359.177979,334.796661,-0.094294,0.051877,0.119621,455.221283,-1383.851440,612.093262,0.149347,-0.000039,-1.606959,310.351410,-984.756165,356.343414,0.056597,0.079227,-1.577302,362.998138,-732.233154,425.497498,0.036612,-0.043699,0.227471,315.506165,-1380.324097,350.876495,-0.010485,-0.120572,1.440101,647.160034,-1003.671265,336.163422,-0.042161,-0.116518,1.529252,627.725525,-733.280151,430.347473,-0.042394,-0.007682,0.012977,640.781677,-1362.127319,325.147430,0.020267,-0.031205,0.069599,462.232758,-1348.616211,-26.104630
256,0,-0.083779,0.011791,-0.001521,498.473450,-1359.120850,334.758911,-0.095041,0.044803,0.107411,455.561768,-1383.974731,612.259583,0.151343,0.000445,-1.612751,310.479034,-984.925354,356.369873,0.052375,0.077168,-1.577989,363.170990,-732.212708,425.551056,0.036705,-0.042887,0.227993,315.507324,-1380.282837,350.870758,-0.010623,-0.118287,1.441532,647.227051,-1003.719910,336.123688,-0.037158,-0.116928,1.528813,627.844910,-733.244263,430.229919,-0.040977,-0.007427,0.013149,640.764771,-1362.181885,325.220062,0.020501,-0.031166,0.068747,462.252594,-1348.562012,-26.136736
257,0,-0.083961,0.011279,-0.001210,498.405792,-1359.071533,334.749908,-0.097266,0.040314,0.102807,455.684021,-1383.775513,612.040039,0.152840,0.000716,-1.616029,310.605743,-985.021057,356.411377,0.054817,0.077641,-1.577292,363.385590,-732.200684,425.614044,0.036070,-0.041201,0.230172,315.521942,-1380.249634,350.894897,-0.011248,-0.117696,1.440090,647.286560,-1003.605591,335.969574,-0.034201,-0.116140,1.528879,627.982300,-733.162964,430.110962,-0.040885,-0.008321,0.012190,640.722778,-1362.129150,325.228302,0.020819,-0.031079,0.069011,462.242310,-1348.550415,-26.115057
258,0,-0.083439,0.011341,-0.001420,498.443787,-1359.056274,334.830750,-0.095703,0.046019,0.107575,455.536926,-1383.828613,612.335144,0.153683,0.000522,-1.616159,310.721710,-984.964111,356.466431,0.053983,0.076489,-1.577043,363.588226,-732.212646,425.632294,0.036958,-0.041094,0.229488,315.578613,-1380.251587,350.950470,-0.009303,-0.116796,1.441608,647.327454,-1003.590942,335.945892,-0.032263,-0.116721,1.527978,628.085571,-733.104736,430.001221,-0.041473,-0.008524,0.011527,640.740417,-1362.060669,325.233276,0.021294,-0.031403,0.068972,462.268127,-1348.540894,-26.057362
259,0,-0.084838,0.010732,-0.001201,498.430908,-1358.940308,334.800751,-0.095008,0.046004,0.106783,455.539734,-1383.744263,612.368591,0.152287,-0.000400,-1.613221,310.810608,-984.771729,356.492249,0.058762,0.078052,-1.577865,363.789246,-732.196594,425.646362,0.038337,-0.041915,0.228513,315.604523,-1380.292114,351.003448,-0.011148,-0.116053,1.439791,647.351990,-1003.490784,335.836823,-0.031912,-0.118625,1.527592,628.153137,-733.040649,429.884491,-0.041143,-0.008304,0.012373,640.717285,-1362.026123,325.270599,0.021096,-0.031627,0.069248,462.311646,-1348.508667,-26.004169
260,0,-0.083550,0.011267,-0.001606,498.528564,-1358.969604,334.948517,-0.094774,0.053520,0.117952,455.193481,-1383.451660,612.253174,0.151474,-0.000982,-1.608575,310.858948,-984.524841,356.547089,0.059030,0.078577,-1.578593,363.993408,-732.153992,425.630157,0.035465,-0.042465,0.227538,315.598572,-1380.053589,350.918823,-0.011390,-0.117457,1.440110,647.371155,-1003.458008,335.778412,-0.036271,-0.119370,1.527572,628.227844,-732.970276,429.780334,-0.040296,-0.008089,0.013185,640.704895,-1362.037109,325.324463,0.020850,-0.031576,0.069139,462.374817,-1348.472412,-25.948763
261,0,-0.083768,0.010754,-0.001895,498.539825,-1358.908813,334.965027,-0.094920,0.053533,0.117721,455.201233,-1383.366333,612.260254,0.150163,-0.001526,-1.607316,310.900970,-984.396606,356.546295,0.060727,0.079725,-1.579358,364.173859,-732.104858,425.581299,0.036323,-0.042295,0.228606,315.594360,-1380.077515,350.945557,-0.011709,-0.119588,1.439551,647.432617,-1003.381958,335.743866,-0.038587,-0.119384,1.527305,628.294434,-732.877319,429.646240,-0.034669,-0.009342,0.004196,641.186401,-1362.439453,325.717651,0.021094,-0.031886,0.068969,462.416595,-1348.450684,-25.917734
262,0,-0.083392,0.010737,-0.001766,498.527740,-1358.887695,334.966797,-0.094759,0.053263,0.118509,455.203705,-1383.296997,612.247437,0.150269,-0.000889,-1.606796,310.966187,-984.365784,356.483704,0.058476,0.078730,-1.579303,364.328186,-732.074707,425.473358,0.035117,-0.042339,0.229492,315.553680,-1380.001343,350.884521,-0.013712,-0.119825,1.440814,647.503845,-1003.434326,335.687988,-0.040003,-0.120335,1.526958,628.350159,-732.810974,429.508514,-0.040633,-0.007989,0.011912,640.802490,-1361.942749,325.344360,0.020997,-0.031796,0.069489,462.403381,-1348.415405,-25.941648
263,0,-0.083963,0.010800,-0.001457,498.470337,-1358.811646,334.876953,-0.095759,0.045081,0.107879,455.563080,-1383.415771,612.369934,0.150139,-0.000398,-1.608728,311.056610,-984.426636,356.323242,0.054972,0.077163,-1.579256,364.409485,-732.063904,425.341003,0.036706,-0.043217,0.229024,315.482422,-1380.058838,350.856110,-0.014270,-0.121151,1.442487,647.590393,-1003.458740,335.592896,-0.042635,-0.117830,1.528167,628.457825,-732.700073,429.320465,-0.040371,-0.007579,0.012289,640.806641,-1361.952515,325.383545,0.020890,-0.032205,0.068868,462.397400,-1348.395142,-26.015383
264,0,-0.083907,0.010470,-0.001634,498.437347,-1358.783081,334.826233,-0.097302,0.044654,0.108774,455.579254,-1383.350708,612.355774,0.150600,0.000114,-1.612260,311.148834,-984.535767,356.180176,0.057584,0.077096,-1.579451,364.524963,-732.000916,425.236664,0.036888,-0.043647,0.229709,315.408508,-1380.046753,350.802551,-0.014902,-0.119833,1.441391,647.645996,-1003.404968,335.497589,-0.042617,-0.115294,1.527962,628.562622,-732.619019,429.099945,-0.040535,-0.007184,0.011946,640.843994,-1361.913086,325.392822,0.021299,-0.031912,0.068708,462.381836,-1348.379150,-26.064819
265,0,-0.084019,0.010427,-0.001392,498.408508,-1358.732544,334.800262,-0.098585,0.044599,0.108707,455.607941,-1383.283081,612.366882,0.151745,-0.000022,-1.616952,311.274109,-984.649109,356.083588,0.079924,0.084701,-1.580006,364.817535,-731.814758,425.354736,0.036093,-0.043372,0.230720,315.378235,-1379.988647,350.748016,-0.014876,-0.117353,1.438847,647.704041,-1003.244873,335.405090,-0.042380,-0.114155,1.529369,628.688049,-732.527405,428.938965,-0.040431,-0.007858,0.010624,640.877747,-1361.876465,325.412323,0.021114,-0.032148,0.068681,462.383881,-1348.362427,-26.106979
