Objects
100
,,Global Angle collar:collar,,,,,,Global Angle head:head,,,,,,Global Angle left_elbow:left_elbow,,,,,,Global Angle left_hand:left_hand,,,,,,Global Angle left_shoulder:left_shoulder,,,,,,Global Angle right_elbow:right_elbow,,,,,,Global Angle right_hand:right_hand,,,,,,Global Angle right_shoulder:right_shoulder,,,,,,Global Angle hip:hip,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
212,0,0.000051,-0.001569,0.005318,487.675018,-1296.136597,308.394287,-0.119633,-0.009074,0.084527,464.136810,-1273.789429,603.050354,-0.436507,0.121829,-0.238489,47.966911,-1240.306152,271.573059,-0.184633,0.218148,-1.046179,-35.234730,-986.430481,319.689575,0.006728,-0.013335,0.062504,312.716583,-1299.009277,321.994293,-0.401675,-0.084427,0.221286,913.026184,-1220.020386,260.867432,-0.167304,-0.066903,1.322294,972.839355,-956.723999,335.169525,0.070677,-0.012415,0.001526,630.899597,-1296.939819,301.248688,-0.015911,-0.037035,0.060456,457.143982,-1270.734131,-49.429756
213,0,-0.000600,-0.001270,0.005328,487.652313,-1296.027100,308.368774,-0.120596,-0.008891,0.084845,464.072174,-1273.699097,603.044983,-0.436042,0.118756,-0.231295,47.902588,-1240.445190,271.364166,-0.187174,0.212822,-1.030850,-39.411964,-987.773193,319.369019,0.005265,-0.013370,0.062631,312.670135,-1298.830078,321.941437,-0.404285,-0.081035,0.217321,912.967224,-1219.998047,260.783783,-0.172254,-0.060358,1.307158,977.085083,-957.239319,334.597900,0.071585,-0.012798,0.002964,630.768311,-1296.915405,301.325012,-0.015496,-0.037412,0.060074,457.154053,-1270.705566,-49.397930
214,0,-0.000802,-0.001195,0.005681,487.589355,-1295.939453,308.394012,-0.145727,-0.011044,0.086390,464.445587,-1274.346069,602.932556,-0.432814,0.116306,-0.228151,47.949707,-1240.573242,271.241730,-0.192491,0.206764,-1.016892,-43.559792,-989.166077,319.042297,0.005135,-0.013212,0.063730,312.607513,-1298.728394,321.945740,-0.407353,-0.079393,0.215701,912.867798,-1220.059692,260.736816,-0.173837,-0.061017,1.287726,981.326660,-957.809082,334.059906,0.072113,-0.011554,0.002911,630.794312,-1296.887573,301.378265,-0.016022,-0.036980,0.060441,457.153778,-1270.669434,-49.402683
215,0,-0.001248,-0.001540,0.005125,487.559143,-1295.814697,308.379120,-0.145916,-0.011691,0.086213,464.389404,-1274.232544,602.922424,-0.433118,0.110636,-0.222255,47.866817,-1240.723145,271.006897,-0.189658,0.205574,-1.001094,-47.729008,-990.673340,318.684662,0.008318,-0.013503,0.063308,312.573364,-1298.807617,322.069733,-0.410697,-0.077306,0.212936,912.780396,-1220.105225,260.741211,-0.176941,-0.058760,1.268760,985.593079,-958.520081,333.510620,0.071724,-0.012670,0.002711,630.685486,-1296.771606,301.360657,-0.016465,-0.037058,0.060363,457.149719,-1270.626831,-49.410561
216,0,-0.000644,-0.002027,0.005157,487.490387,-1295.737183,308.423187,-0.145191,-0.012000,0.085386,464.327515,-1274.098389,602.910278,-0.430648,0.106111,-0.215747,47.785618,-1240.907471,270.874207,-0.185783,0.204461,-0.985241,-52.005703,-992.327271,318.353638,0.007234,-0.013780,0.062434,312.544128,-1298.615112,322.018738,-0.414320,-0.075541,0.208970,912.727051,-1220.118164,260.721741,-0.178778,-0.060412,1.249830,989.851257,-959.267578,333.019196,0.069688,-0.013371,0.000567,630.671448,-1296.542358,301.284546,-0.016665,-0.037316,0.060628,457.126923,-1270.574463,-49.412472
217,0,-0.002245,-0.002425,0.004986,487.428833,-1295.534180,308.348541,-0.119220,-0.010380,0.084690,463.803223,-1273.248657,603.027771,-0.428154,0.103183,-0.209296,47.740379,-1241.132568,270.785248,-0.190013,0.194318,-0.965418,-56.086983,-994.035950,317.934479,0.007564,-0.013848,0.061881,312.507904,-1298.526733,322.032990,-0.417206,-0.073684,0.204800,912.676758,-1220.137451,260.685913,-0.183417,-0.056183,1.233263,994.157654,-960.106140,332.490509,0.069865,-0.012654,0.003633,630.498596,-1296.450195,301.296844,-0.016838,-0.037008,0.061020,457.106873,-1270.527222,-49.407398
218,0,-0.002516,-0.002309,0.005164,487.391296,-1295.408203,308.356140,-0.119329,-0.010548,0.084110,463.717651,-1273.086670,602.997864,-0.423209,0.101278,-0.209034,47.874329,-1241.368042,270.794800,-0.197732,0.190193,-0.950960,-60.378090,-995.772827,317.567841,0.007888,-0.013584,0.063318,312.444550,-1298.462646,322.060150,-0.419645,-0.072083,0.198597,912.708740,-1220.116455,260.591919,-0.177471,-0.082297,1.205792,998.372620,-961.263672,331.905884,0.069828,-0.013523,0.002900,630.440369,-1296.310303,301.313934,-0.016675,-0.037174,0.061217,457.088165,-1270.485596,-49.396576
219,0,-0.002175,-0.001934,0.005560,487.374512,-1295.312988,308.402008,-0.119293,-0.010768,0.084239,463.637909,-1272.934937,602.983154,-0.420291,0.097804,-0.202410,47.808083,-1241.651367,270.718903,-0.195237,0.186393,-0.934858,-64.628700,-997.706970,317.241119,0.006114,-0.013678,0.062641,312.441559,-1298.225708,322.001038,-0.420698,-0.070640,0.192636,912.729980,-1220.089966,260.506897,-0.176923,-0.079579,1.188090,1002.847656,-962.370667,331.377014,0.069361,-0.013457,0.002678,630.415283,-1296.155396,301.304016,-0.016698,-0.037222,0.061236,457.074249,-1270.455811,-49.382362
220,0,-0.002897,-0.002664,0.004444,487.389038,-1295.150146,308.391022,-0.120647,-0.004815,0.096180,463.031738,-1272.377686,602.681458,-0.425744,0.067388,-0.161487,45.984245,-1241.389648,270.858185,-0.191191,0.183596,-0.919236,-69.045952,-999.790833,317.015747,0.006037,-0.014489,0.061529,312.427856,-1298.098999,322.005646,-0.421121,-0.068221,0.186980,912.714355,-1220.094482,260.421570,-0.176479,-0.073170,1.169072,1007.298950,-963.542053,330.872406,0.069068,-0.013256,0.003626,630.365662,-1295.999023,301.344147,-0.016439,-0.037283,0.060502,457.096161,-1270.387207,-49.360981
221,0,-0.002519,-0.002628,0.004987,487.340820,-1295.047241,308.447601,-0.119028,-0.011234,0.084594,463.467316,-1272.607910,602.989441,-0.424069,0.062735,-0.148950,45.719738,-1241.639404,270.730408,-0.195459,0.176917,-0.900980,-73.298904,-1001.948120,316.701355,0.002854,-0.013941,0.062574,312.407593,-1297.792603,321.918610,-0.421256,-0.066105,0.183292,912.646118,-1220.153564,260.330109,-0.177149,-0.070225,1.151492,1011.767761,-964.800293,330.456268,0.068702,-0.014212,0.003343,630.317627,-1295.865479,301.373566,-0.016894,-0.036797,0.061352,457.068146,-1270.329346,-49.361164
222,0,-0.003820,-0.002638,0.005110,487.312286,-1294.849243,308.411560,-0.147693,-0.011970,0.083604,463.731110,-1273.111328,602.914124,-0.419343,0.058566,-0.140197,45.621784,-1241.833984,270.810242,-0.193333,0.174706,-0.889552,-77.535294,-1004.106140,316.410248,0.004971,-0.013617,0.063185,312.404480,-1297.791992,322.020752,-0.420185,-0.062636,0.177140,912.639832,-1220.164185,260.285400,-0.200193,-0.065233,1.129536,1016.200195,-966.145081,330.379913,0.069064,-0.014557,0.002344,630.353455,-1295.790405,301.440613,-0.017715,-0.036497,0.061518,457.063690,-1270.238892,-49.366379
223,0,-0.004509,-0.002466,0.005464,487.296997,-1294.682495,308.413086,-0.120099,-0.012243,0.084744,463.340118,-1272.259033,602.991760,-0.416396,0.055240,-0.131889,45.634781,-1242.141479,270.811096,-0.180208,0.185541,-0.869777,-81.520309,-1006.211426,316.291718,0.003777,-0.014603,0.062754,312.351898,-1297.590698,321.995514,-0.419644,-0.060609,0.173519,912.571167,-1220.240601,260.208527,-0.180316,-0.053648,1.118783,1020.561951,-967.416809,329.671387,0.068249,-0.014251,0.002415,630.407166,-1295.630493,301.465881,-0.017414,-0.036604,0.061218,457.058929,-1270.183838,-49.326752
224,0,-0.002987,-0.002482,0.005259,487.295044,-1294.647339,308.534698,-0.119429,-0.013053,0.084478,463.274963,-1272.022461,603.035095,-0.417737,0.050097,-0.127101,45.646309,-1242.373047,270.664368,-0.199439,0.160197,-0.850880,-85.808357,-1008.809326,315.856293,0.005555,-0.013609,0.063169,312.393097,-1297.546143,322.094940,-0.418540,-0.056678,0.169924,912.439697,-1220.297485,260.177155,-0.185113,-0.049344,1.102943,1024.834106,-968.880798,329.398712,0.067070,-0.014083,0.002856,630.396423,-1295.446411,301.445282,-0.017966,-0.036643,0.061137,457.060547,-1270.089478,-49.317539
225,0,-0.002685,-0.002518,0.005542,487.269592,-1294.533447,308.590668,-0.122117,-0.012481,0.085028,463.196869,-1271.855835,603.090637,-0.418848,0.044587,-0.120387,45.572063,-1242.563721,270.536774,-0.187658,0.164902,-0.833665,-89.924454,-1011.333130,315.765717,0.005934,-0.014490,0.061463,312.376801,-1297.397705,322.108368,-0.417684,-0.053349,0.166530,912.299683,-1220.350098,260.143677,-0.185006,-0.044554,1.086988,1028.989380,-970.461365,329.129639,0.067779,-0.013252,0.002653,630.453308,-1295.378052,301.508362,-0.018885,-0.036950,0.060979,457.045197,-1269.997314,-49.330711
226,0,-0.003125,-0.002556,0.005148,487.280273,-1294.398926,308.600098,-0.146654,-0.014417,0.086425,463.596649,-1272.421753,602.914978,-0.417523,0.041701,-0.113523,45.491230,-1242.784790,270.503815,-0.242047,0.255600,-0.858569,-95.012215,-1014.492493,313.955414,0.006131,-0.014801,0.061407,312.341614,-1297.267700,322.121124,-0.423105,-0.027387,0.210445,910.204163,-1221.763794,260.917816,-0.185984,-0.045700,1.066653,1033.053345,-972.091675,328.924377,0.068509,-0.011855,0.004159,630.465881,-1295.308838,301.575165,-0.018762,-0.036784,0.061239,457.048523,-1269.922241,-49.303181
227,0,-0.001765,-0.002526,0.004486,487.302582,-1294.350586,308.713562,-0.121990,-0.013076,0.085814,463.114899,-1271.489746,603.067322,-0.450606,0.049857,-0.058263,44.290096,-1243.765381,268.885742,-0.232832,0.256424,-0.837339,-99.093491,-1017.170776,313.724640,0.006306,-0.015348,0.060469,312.319885,-1297.123291,322.136993,-0.423597,-0.025521,0.208839,910.031006,-1221.818848,260.897797,-0.183453,-0.049543,1.046374,1037.136353,-973.824341,328.716583,0.067587,-0.011734,0.004054,630.476868,-1295.149048,301.567230,-0.020000,-0.036491,0.061648,457.019958,-1269.813721,-49.314198
228,0,-0.002467,-0.002458,0.004521,487.284760,-1294.179443,308.692749,-0.121574,-0.013226,0.085890,463.064453,-1271.252930,603.088074,-0.453825,0.044164,-0.038466,43.776608,-1244.096680,268.694550,-0.225835,0.278426,-0.836097,-103.346687,-1020.020813,313.381348,-0.026313,-0.004750,0.070961,312.365570,-1295.376099,321.314362,-0.423760,-0.022937,0.206398,909.896118,-1221.823608,260.924225,-0.181658,-0.043478,1.028998,1041.275757,-975.592834,328.530334,0.066218,-0.011932,0.004118,630.447998,-1294.960571,301.559326,-0.019884,-0.036823,0.061426,457.033539,-1269.715820,-49.304161
229,0,-0.002921,-0.002295,0.004736,487.256531,-1294.029175,308.690247,-0.121457,-0.007184,0.097410,462.495087,-1270.590576,602.854370,-0.413774,0.031716,-0.084553,44.999744,-1243.513672,270.404022,-0.234749,0.309156,-0.824561,-107.390244,-1022.170044,314.174133,0.005719,-0.015833,0.059480,312.270691,-1296.765259,322.122803,-0.425910,-0.021108,0.204197,909.783264,-1221.869019,260.921326,-0.180509,-0.068337,1.000206,1044.940674,-977.419800,328.169708,0.067470,-0.011191,0.005962,630.399292,-1294.897095,301.634613,-0.020126,-0.037142,0.061461,457.023560,-1269.625977,-49.292957
230,0,-0.002984,-0.002024,0.004154,487.303223,-1293.881958,308.684540,-0.122283,-0.013825,0.085321,462.967560,-1270.776611,603.158325,-0.407569,0.055886,-0.095595,46.048164,-1244.089722,270.071381,-0.247488,0.311964,-0.815991,-111.360390,-1025.175659,313.737305,0.006449,-0.015735,0.058724,312.282623,-1296.659546,322.158478,-0.426432,-0.018413,0.202420,909.669922,-1221.895752,260.997803,-0.172682,-0.064845,0.981606,1048.966187,-979.303650,327.925110,0.067218,-0.012153,0.006201,630.282654,-1294.739380,301.639069,-0.019648,-0.036412,0.061495,457.035095,-1269.510498,-49.257000
231,0,-0.001903,-0.002026,0.004522,487.264984,-1293.808350,308.766846,-0.124572,-0.013129,0.084524,462.922211,-1270.541870,603.168396,-0.449072,0.035150,-0.015586,43.311676,-1244.430298,268.683350,-0.238291,0.195131,-0.754750,-114.648262,-1028.773682,313.354279,0.005072,-0.015829,0.060168,312.191315,-1296.473755,322.121368,-0.426097,-0.015757,0.200874,909.548889,-1221.925415,261.106995,-0.175358,-0.055977,0.967121,1052.906738,-981.209961,327.701782,0.067445,-0.012508,0.006426,630.204773,-1294.592285,301.676331,-0.019360,-0.036714,0.061035,457.050507,-1269.402344,-49.244633
232,0,-0.002818,-0.002206,0.004840,487.228973,-1293.629150,308.717407,-0.123107,-0.013542,0.084681,462.868317,-1270.256714,603.190063,-0.462783,0.024746,0.028986,41.957088,-1245.246582,268.165924,-0.266492,0.170513,-0.751292,-118.699165,-1031.686768,313.488159,0.005057,-0.016008,0.058753,312.221588,-1296.304199,322.112946,-0.424639,-0.011603,0.200460,909.376587,-1221.982788,261.320007,-0.170650,-0.052402,0.949038,1056.770874,-983.151978,327.569794,0.066867,-0.013231,0.005236,630.193237,-1294.396973,301.658630,-0.019558,-0.036973,0.060975,457.063629,-1269.276733,-49.241070
233,0,-0.002935,-0.002400,0.004820,487.226044,-1293.490845,308.711243,-0.125930,-0.012932,0.084045,462.833984,-1270.069824,603.176331,-0.426949,0.033278,-0.004803,43.067707,-1244.580688,268.918793,-0.283859,0.181304,-0.727193,-122.774475,-1033.965210,313.341827,0.004901,-0.016165,0.059442,312.184723,-1296.200562,322.108795,-0.422919,-0.007763,0.200506,909.181396,-1222.053711,261.553619,-0.169147,-0.045674,0.935042,1060.522095,-985.104309,327.399414,0.066106,-0.014514,0.004958,630.100220,-1294.184570,301.614685,-0.019371,-0.037052,0.060331,457.115417,-1269.159424,-49.221317
234,0,-0.003107,-0.002439,0.005043,487.205536,-1293.353516,308.714294,-0.150587,-0.014344,0.085449,463.209229,-1270.525635,603.148987,-0.362151,0.053164,-0.100141,46.351536,-1243.796387,270.624176,-0.288186,0.201035,-0.698427,-127.307373,-1037.321899,313.077850,0.005890,-0.016069,0.059563,312.193756,-1296.125732,322.135620,-0.421377,-0.003866,0.199840,909.039978,-1222.108398,261.815826,-0.169593,-0.044368,0.918201,1064.099731,-987.112854,327.369904,0.066858,-0.015350,0.005437,630.008240,-1294.054810,301.645630,-0.019168,-0.037236,0.060415,457.118530,-1269.038452,-49.220009
235,0,-0.002755,-0.002594,0.004861,487.223175,-1293.236450,308.725098,-0.150149,-0.014116,0.085480,463.189850,-1270.292969,603.193665,-0.340662,0.056566,-0.137699,47.824303,-1244.098267,271.222198,-0.219531,0.227749,-0.721898,-130.068954,-1040.166504,313.795776,0.006508,-0.015953,0.059676,312.202148,-1296.058594,322.161469,-0.421163,0.000225,0.200587,908.852478,-1222.214355,262.107605,-0.171472,-0.010776,0.918085,1067.941528,-989.016418,327.476379,0.066827,-0.016159,0.004324,629.989868,-1293.881226,301.651001,-0.019445,-0.037091,0.060761,457.124695,-1268.934448,-49.226414
236,0,-0.003733,-0.002741,0.005327,487.193481,-1293.051392,308.669586,-0.125527,-0.012725,0.085223,462.739044,-1269.338989,603.344238,-0.337073,0.052821,-0.129726,47.728470,-1244.151123,271.268860,-0.222530,0.209401,-0.703581,-133.635849,-1043.457031,313.613403,0.009267,-0.017004,0.062292,312.037842,-1296.154663,322.253052,-0.421335,0.003164,0.200147,908.729858,-1222.250488,262.374603,-0.169883,-0.039896,0.887133,1071.012329,-991.125244,327.328308,0.066032,-0.016618,0.005230,629.940979,-1293.681274,301.631744,-0.020047,-0.037347,0.060753,457.128998,-1268.818359,-49.255825
237,0,-0.004223,-0.003282,0.005099,487.183838,-1292.891846,308.640289,-0.126324,-0.006459,0.097587,462.206116,-1268.714355,603.083801,-0.330600,0.050326,-0.128954,47.839954,-1244.197021,271.406097,-0.219691,0.178274,-0.685486,-137.114441,-1046.697388,313.699951,0.007619,-0.015695,0.059186,312.255951,-1295.880005,322.201965,-0.419334,0.006207,0.200203,908.567261,-1222.233398,262.713196,-0.168333,-0.039766,0.872631,1074.350464,-993.164001,327.388916,0.066925,-0.016625,0.006067,629.932129,-1293.626343,301.715515,-0.019986,-0.037581,0.060081,457.169128,-1268.691650,-49.248142
238,0,-0.004551,-0.003059,0.005339,487.196381,-1292.750488,308.628174,-0.125899,-0.006213,0.097699,462.199921,-1268.489380,603.115234,-0.327212,0.046888,-0.123347,47.758415,-1244.252808,271.456329,-0.224211,0.178149,-0.657587,-140.986115,-1050.374146,313.467834,0.009279,-0.015427,0.059435,312.277863,-1295.870483,322.284210,-0.418478,0.010498,0.199890,908.372437,-1222.196655,263.036743,-0.122246,-0.030544,0.837684,1078.437378,-995.735352,328.311249,0.067035,-0.017296,0.005143,629.977844,-1293.517334,301.741211,-0.019566,-0.037508,0.060189,457.186371,-1268.574707,-49.221699
239,0,-0.004388,-0.003273,0.005433,487.187927,-1292.630493,308.647736,-0.124622,-0.012777,0.085919,462.696899,-1268.645264,603.447815,-0.321935,0.044057,-0.125873,47.939636,-1244.231201,271.529633,-0.247065,0.185421,-0.621844,-144.964172,-1053.427246,312.812317,0.005323,-0.014744,0.059052,312.343536,-1295.494019,322.154449,-0.418735,0.013799,0.198672,908.217102,-1222.132935,263.315857,-0.136222,0.002588,0.839471,1081.770020,-997.477112,327.890564,0.068033,-0.017431,0.004022,630.062927,-1293.465088,301.819031,-0.019188,-0.037688,0.059983,457.215424,-1268.454224,-49.212521
240,0,-0.004525,-0.003374,0.005132,487.212036,-1292.493896,308.643616,-0.125586,-0.013044,0.085170,462.691772,-1268.417725,603.469543,-0.319136,0.040294,-0.118995,47.850742,-1244.336548,271.544983,-0.266309,0.137804,-0.586337,-148.559448,-1056.569702,312.103088,0.005833,-0.014781,0.059666,312.332062,-1295.394287,322.164886,-0.418874,0.016398,0.197443,908.093811,-1222.049683,263.568085,-0.122266,-0.016921,0.812469,1084.905884,-1000.007996,328.079315,0.066110,-0.017031,0.002692,630.182983,-1293.213135,301.724518,-0.018939,-0.038037,0.059800,457.230011,-1268.328125,-49.201920
241,0,-0.004539,-0.003315,0.005573,487.186249,-1292.358154,308.645325,-0.125970,-0.013375,0.085688,462.673767,-1268.170532,603.494873,-0.316798,0.035032,-0.111295,47.717300,-1244.425415,271.521423,-0.191817,0.181112,-0.565580,-151.183762,-1060.377808,311.654572,0.005182,-0.014874,0.059688,312.319824,-1295.212036,322.134399,-0.420913,0.018854,0.195286,908.057678,-1221.977783,263.749054,-0.136773,-0.020077,0.787991,1088.040283,-1002.353455,328.471191,0.065335,-0.016659,0.002264,630.248352,-1293.025024,301.711395,-0.019333,-0.037697,0.059990,457.248169,-1268.193970,-49.217274
242,0,-0.004034,-0.003420,0.004750,487.230835,-1292.234375,308.683594,-0.126252,-0.012750,0.086079,462.657349,-1267.943359,603.530884,-0.310131,0.032722,-0.105886,47.669411,-1244.473755,271.598785,-0.183520,0.131769,-0.597273,-153.812103,-1064.732178,311.933105,0.004064,-0.014159,0.060603,312.336060,-1295.013184,322.105042,-0.425410,0.018126,0.194136,908.128479,-1221.934448,263.751831,-0.134457,-0.018624,0.775579,1091.202393,-1004.543091,328.455200,0.063275,-0.011637,0.007769,630.273193,-1292.666992,301.567749,-0.019248,-0.037856,0.060245,457.237640,-1268.062988,-49.205620
243,0,-0.003552,-0.003311,0.004914,487.238922,-1292.106445,308.724823,-0.126553,-0.012937,0.085440,462.657959,-1267.714966,603.558899,-0.306633,0.028333,-0.099781,47.595581,-1244.535278,271.553589,-0.186011,0.119826,-0.581377,-156.868637,-1068.195190,311.539154,0.007030,-0.015351,0.059461,312.314941,-1295.025757,322.206482,-0.426572,0.019387,0.193361,908.121155,-1221.781616,263.896637,-0.139168,-0.035935,0.760176,1094.244019,-1006.788269,328.458069,0.062428,-0.012487,0.006066,630.319580,-1292.475952,301.565674,-0.019619,-0.037554,0.060317,457.247375,-1267.911987,-49.222370
244,0,-0.003503,-0.003103,0.004979,487.268982,-1291.954590,308.745697,-0.151485,-0.014619,0.086441,463.079620,-1268.237671,603.453430,-0.302904,0.023770,-0.094447,47.476910,-1244.561768,271.542297,-0.190926,0.128201,-0.556713,-159.482971,-1072.141724,311.073303,0.006337,-0.015775,0.058537,312.340607,-1294.832886,322.183929,-0.425335,0.021928,0.191887,908.085205,-1221.566528,264.074341,-0.123443,-0.037574,0.739492,1097.626587,-1008.946411,329.045288,0.062472,-0.010440,0.008862,630.323242,-1292.292969,301.567261,-0.020207,-0.037344,0.061159,457.232391,-1267.782227,-49.221722
245,0,-0.003340,-0.003254,0.005269,487.264221,-1291.807251,308.762482,-0.128864,-0.006475,0.098221,462.106384,-1266.920410,603.276917,-0.297960,0.021780,-0.092854,47.512760,-1244.625732,271.633667,-0.181247,0.113263,-0.543483,-162.873169,-1074.916382,310.698944,0.004519,-0.015081,0.058112,312.408569,-1294.600098,322.140717,-0.424033,0.023012,0.187966,908.306824,-1221.296997,264.085999,-0.119658,-0.030532,0.725755,1100.676147,-1011.300232,328.918823,0.065835,-0.014188,0.006016,630.258362,-1292.379272,301.795532,-0.020242,-0.037535,0.060902,457.242737,-1267.655151,-49.205715
246,0,-0.004859,-0.003263,0.005980,487.232727,-1291.578979,308.695465,-0.129437,-0.006533,0.097822,462.107178,-1266.712891,603.272766,-0.295230,0.018956,-0.090342,47.509758,-1244.725708,271.717133,-0.180431,0.122932,-0.546452,-165.324326,-1078.852051,310.168457,0.005071,-0.015700,0.058297,312.379639,-1294.512451,322.180664,-0.423627,0.022485,0.191457,908.568420,-1220.982422,263.943024,-0.134667,-0.023220,0.724316,1103.694580,-1013.467285,328.898590,0.061291,-0.011699,0.009534,630.207703,-1291.779297,301.511627,-0.020382,-0.037734,0.061125,457.243073,-1267.514160,-49.198238
